0.885425,0.202304,9.48606,0.063325,0.000361,-0.264369,0.008311,0.001867,0.09331,-33.4207,-4.6398,-57.9251,0.186904,-0.203496,-0.248392,-9.77969,4.91462,23.6507,
0.74324,0.128057,9.71424,-0.100233,0.045744,-0.050755,0.008106,0.001889,0.096,-32.251,-6.47014,-57.9102,0.19154,-0.204716,-0.248148,-9.81276,4.6367,23.0686,
0.909958,0.016533,9.73308,0.005025,-0.080472,-0.018401,0.008204,0.000947,0.09724,-30.1074,-9.65342,-56.8257,0.193004,-0.207644,-0.245708,-9.89186,4.36735,22.4926,
0.772712,-0.062297,9.6084,-0.140951,-0.047628,-0.155127,0.008314,-2.9e-05,0.096716,-24.891,-15.4522,-53.2823,0.197396,-0.207888,-0.24522,-10.0013,4.12915,21.9403,
0.945367,-0.063869,9.41841,0.019165,-0.097312,-0.328165,0.008469,-0.000477,0.095146,-20.7018,-11.7827,-51.657,0.199104,-0.210816,-0.244976,-10.1434,3.94048,21.4138,
0.950845,0.099064,9.54312,0.084002,0.078563,-0.20341,0.009386,0.000302,0.094816,-19.477,-11.3378,-49.3664,0.203008,-0.211304,-0.244244,-10.2633,3.8006,20.9052,
1.08918,-0.010066,9.49187,0.148052,-0.056724,-0.240759,0.010108,0.000556,0.095184,-17.4284,-10.9728,-49.3669,0.205204,-0.213256,-0.242292,-10.3948,3.66654,20.4093,
0.971546,-0.017165,9.51072,0.032901,0.018701,-0.233448,0.010213,-4.4e-05,0.095022,-14.0663,-10.4768,-49.4904,0.208864,-0.2135,-0.242536,-10.5066,3.56194,19.9128,
0.99567,-0.046366,9.474,0.031985,-0.001609,-0.267367,0.009747,-0.000254,0.094933,-10.1981,-10.5944,-49.4537,0.210572,-0.215208,-0.241316,-10.6183,3.49234,19.416,
1.12832,0.004363,9.56645,0.150795,-0.002345,-0.162018,0.010534,-0.000166,0.095212,-11.8732,-9.35057,-48.0732,0.214476,-0.214476,-0.240828,-10.7371,3.44115,18.9256,
1.06716,-0.127425,9.60821,0.021114,-0.058345,-0.125667,0.010894,-0.000542,0.095883,-18.2712,-9.80917,-45.5789,0.216916,-0.216184,-0.238876,-10.8424,3.3348,18.4561,
1.04198,-0.040877,9.64185,0.039313,0.062773,-0.095808,0.010455,-0.000711,0.096261,-24.6399,-11.4198,-45.8248,0.220576,-0.217892,-0.239608,-10.9534,3.17797,17.9967,
1.05349,-0.054941,9.60891,0.046037,0.081665,-0.127415,0.01038,-0.000304,0.096265,-28.6338,-10.9265,-49.8529,0.222772,-0.219112,-0.237412,-11.0713,2.97492,17.5159,
1.09469,-0.156754,9.60835,0.031911,0.016289,-0.121893,0.010649,-0.000862,0.096099,-29.7303,-8.90295,-50.5308,0.225944,-0.220332,-0.2379,-11.1814,2.7424,17.0123,
1.17665,-0.177343,9.60334,0.095835,-0.00512,-0.117297,0.011279,-0.001477,0.096071,-27.3609,-7.02506,-48.2807,0.228628,-0.22204,-0.235216,-11.2816,2.51828,16.5164,
1.25222,-0.165051,9.71032,0.160551,0.008471,-0.002796,0.012077,-0.00154,0.096579,-24.313,-7.26827,-45.0515,0.231556,-0.223016,-0.234728,-11.3804,2.32464,16.0473,
1.12859,-0.297773,9.70171,-0.011072,-0.00204,-0.021933,0.011829,-0.002163,0.097073,-20.6681,-8.34775,-42.3751,0.23302,-0.22448,-0.232288,-11.4699,2.14934,15.6098,
1.21413,-0.346539,9.70139,0.031266,-0.061118,-0.010634,0.011634,-0.003102,0.097029,-16.0215,-7.03571,-39.4566,0.237168,-0.224968,-0.23302,-11.5667,2.00984,15.2009,
1.18701,-0.33873,9.59882,0.018856,-0.03048,-0.115801,0.011942,-0.00335,0.096511,-9.20882,-4.63122,-34.396,0.238632,-0.225212,-0.231312,-11.6412,1.92583,14.8314,
1.20893,-0.425085,9.51399,-0.006981,-0.111266,-0.194345,0.011944,-0.003785,0.095569,-6.17664,0.537533,-29.569,0.239852,-0.225944,-0.232776,-11.6796,1.87583,14.5116,
1.15592,-0.34494,9.52245,-0.003825,-0.01263,-0.195063,0.01182,-0.003836,0.095183,-3.45475,1.0619,-29.332,0.241804,-0.225944,-0.2318,-11.6823,1.86175,14.215,
1.14793,-0.313782,9.4814,0.012795,0.012359,-0.237829,0.011526,-0.003291,0.095018,-4.04193,3.31989,-25.995,0.24278,-0.225944,-0.2318,-11.6704,1.85988,13.9355,
1.12099,-0.40975,9.50408,-0.061735,-0.050283,-0.2152,0.011368,-0.003617,0.094924,-1.10667,4.94282,-24.2958,0.243512,-0.2257,-0.232044,-11.6355,1.8553,13.6821,
1.09835,-0.361317,9.30422,-0.029636,-0.023601,-0.417884,0.011136,-0.003865,0.094036,-2.27537,7.55868,-21.6935,0.244976,-0.2257,-0.23058,-11.5798,1.86174,13.449,
1.11487,-0.418985,9.45249,-0.050666,-0.067179,-0.266744,0.011116,-0.003891,0.093777,-6.64525,6.21517,-20.9115,0.24522,-0.227164,-0.230092,-11.5183,1.83248,13.2334,
1.15185,-0.3471,9.46119,0.031435,-0.026791,-0.256323,0.011372,-0.003789,0.094565,-9.16993,4.01448,-20.5917,0.246684,-0.226676,-0.229848,-11.4795,1.77764,13.0228,
1.17654,-0.374245,9.50052,0.040829,-0.051864,-0.213425,0.011663,-0.003552,0.094807,-8.73648,2.1897,-19.3515,0.24644,-0.22692,-0.228872,-11.4635,1.7095,12.821,
1.18981,-0.376256,9.55515,0.052095,-0.05051,-0.157579,0.011845,-0.003709,0.095278,-5.06319,2.70959,-18.4853,0.24766,-0.226676,-0.231068,-11.4549,1.66156,12.6299,
1.14439,-0.320617,9.50524,0.057206,0.016514,-0.214537,0.011688,-0.003463,0.0953,-4.22175,3.01734,-18.1483,0.247904,-0.227652,-0.228872,-11.4377,1.64239,12.4438,
1.13755,-0.456953,9.52075,-0.028192,-0.08493,-0.194673,0.011424,-0.003877,0.095128,-2.31467,1.89247,-21.0927,0.248392,-0.226676,-0.229848,-11.4242,1.62241,12.2467,
1.1546,-0.487634,9.69099,-0.045487,-0.104952,-0.022563,0.011468,-0.004738,0.096056,2.6002,2.33771,-22.7153,0.249368,-0.227408,-0.229848,-11.415,1.63594,12.0271,
1.07713,-0.481801,9.69406,-0.106771,-0.063722,-0.028785,0.01117,-0.004904,0.096921,7.2724,3.05964,-23.7538,0.251076,-0.226188,-0.230336,-11.3914,1.69835,11.7939,
1.04477,-0.37835,9.67033,-0.072835,0.018994,-0.05993,0.010628,-0.004384,0.096816,7.5225,3.4966,-23.6405,0.251564,-0.226188,-0.228628,-11.3591,1.79624,11.5547,
1.07718,-0.38167,9.6367,-0.051541,-0.020956,-0.089538,0.010632,-0.003878,0.096529,4.89031,3.99495,-23.6965,0.252784,-0.224968,-0.229848,-11.3267,1.87981,11.316,
1.10285,-0.395549,9.4901,-0.030452,-0.069014,-0.231749,0.010923,-0.003931,0.095629,-1.67215,3.40707,-24.5496,0.254004,-0.22692,-0.232044,-11.3001,1.91478,11.0731,
1.18508,-0.277232,9.4131,0.115479,-0.035611,-0.30291,0.011463,-0.00336,0.094513,-6.96182,4.21467,-24.9061,0.255224,-0.224968,-0.230092,-11.2839,1.90524,10.8225,
1.04785,-0.305666,9.45316,-0.001885,0.033077,-0.277686,0.011193,-0.002877,0.094329,-8.28152,4.53444,-24.2209,0.255712,-0.226676,-0.23058,-11.246,1.86006,10.5736,
1.0257,-0.410218,9.4835,-0.072402,-0.025664,-0.246284,0.0104,-0.003523,0.094681,-11.3346,5.72567,-21.0599,0.256444,-0.225944,-0.229116,-11.198,1.77981,10.3449,
1.00335,-0.364061,9.47298,-0.041019,0.030747,-0.260814,0.010187,-0.003786,0.094781,-14.3386,6.12053,-17.6577,0.257664,-0.225944,-0.22814,-11.1398,1.67309,10.1481,
1.01515,-0.369941,9.53428,-0.019643,0.035891,-0.198389,0.010132,-0.003564,0.095036,-15.2989,4.36585,-19.3538,0.259127,-0.227164,-0.227652,-11.0902,1.54746,9.95976,
0.94614,-0.398046,9.4531,-0.065839,0.062261,-0.285361,0.009834,-0.003728,0.094938,-15.8463,3.94897,-19.1647,0.257664,-0.22814,-0.226676,-11.0457,1.41384,9.76436,
0.91066,-0.481513,9.54461,-0.131113,0.043699,-0.194557,0.009307,-0.004284,0.094991,-14.7011,3.36644,-17.372,0.260836,-0.227652,-0.226188,-11.0017,1.27515,9.57982,
0.958028,-0.501407,9.72765,-0.09797,0.027179,-0.006561,0.009373,-0.004813,0.096363,-11.0222,6.29019,-12.8283,0.25986,-0.229604,-0.224724,-10.9494,1.15806,9.42639,
0.955219,-0.495848,9.76017,-0.080817,0.036684,0.025321,0.00962,-0.004922,0.097437,-3.86103,8.32729,-9.89302,0.260836,-0.228628,-0.225944,-10.8715,1.09331,9.30906,
0.929642,-0.316267,9.61257,0.034896,0.163931,-0.132461,0.009492,-0.004043,0.096857,-0.936983,8.65792,-6.57748,0.260104,-0.230092,-0.225944,-10.7812,1.09629,9.22035,
0.844373,-0.467509,9.56457,-0.108321,0.085632,-0.181452,0.008956,-0.003914,0.095878,-1.1092,14.248,-0.92159,0.260836,-0.228872,-0.226188,-10.652,1.09001,9.1772,
0.85038,-0.356666,9.4772,-0.006254,0.136972,-0.272636,0.008604,-0.004115,0.095197,0.498289,18.7207,4.15953,0.258884,-0.230824,-0.2257,-10.4754,1.09826,9.1842,
0.944596,-0.471342,9.49002,0.016777,-0.033113,-0.245114,0.009146,-0.004144,0.094819,2.11075,24.1496,7.45855,0.257664,-0.230336,-0.225944,-10.2626,1.10493,9.2323,
0.922443,-0.423858,9.5039,0.058454,-0.010804,-0.235825,0.009541,-0.004491,0.094948,3.7584,25.0239,10.717,0.255956,-0.230092,-0.225212,-10.0189,1.13044,9.3113,
0.952079,-0.355336,9.42724,0.153791,-0.015174,-0.313007,0.00958,-0.003919,0.094633,4.36225,24.3281,11.4466,0.254492,-0.229604,-0.226676,-9.78245,1.17269,9.40978,
0.90863,-0.440694,9.38796,0.092946,-0.087574,-0.352346,0.009512,-0.004013,0.094053,6.94136,26.4271,11.3754,0.25254,-0.229116,-0.225944,-9.53898,1.21959,9.5124,
0.860927,-0.605224,9.41057,-0.022132,-0.215655,-0.326859,0.009074,-0.005286,0.093968,9.99821,28.1656,12.0339,0.25132,-0.228628,-0.227408,-9.2755,1.27421,9.61894,
0.742232,-0.470803,9.51808,-0.001861,-0.070888,-0.235283,0.008261,-0.005457,0.094618,11.028,30.7165,12.3195,0.248148,-0.228872,-0.228384,-8.98127,1.3644,9.72836,
0.616121,-0.445026,9.7517,-0.054698,0.00287,-0.012481,0.007058,-0.004651,0.096327,6.27188,31.6369,11.206,0.247416,-0.227408,-0.22936,-8.65951,1.4396,9.83307,
0.481897,-0.355888,9.79572,-0.062037,0.119027,0.019501,0.005762,-0.004036,0.097721,0.567924,31.1722,10.9634,0.244,-0.227652,-0.22814,-8.32628,1.47375,9.93048,
0.525236,-0.380709,9.78791,-0.003197,0.037588,0.015708,0.005301,-0.003682,0.097904,0.31061,29.8806,11.7368,0.242292,-0.227408,-0.229848,-8.0134,1.47545,10.0312,
0.517691,-0.405035,9.7595,0.016408,-0.012577,-0.012009,0.005478,-0.00393,0.097722,1.87535,31.7317,12.402,0.240096,-0.227164,-0.228872,-7.7031,1.48069,10.1391,
0.535825,-0.28669,9.73397,0.143771,0.029735,-0.041784,0.005539,-0.003466,0.097452,1.12534,31.1072,11.8879,0.2379,-0.227408,-0.23058,-7.39529,1.50416,10.2469,
0.328026,-0.342049,9.53171,-0.009736,0.070945,-0.250384,0.004582,-0.003146,0.096317,0.151753,30.963,13.1776,0.234728,-0.229116,-0.229116,-7.07382,1.51164,10.3592,
0.286275,-0.509304,9.53715,-0.103222,-0.061546,-0.239329,0.003332,-0.004246,0.095336,-2.73771,30.2888,14.7608,0.23302,-0.227408,-0.230092,-6.75711,1.48047,10.4868,
0.337033,-0.530102,9.50266,-0.030676,-0.133569,-0.271186,0.003372,-0.005157,0.095192,-7.49073,29.6633,12.8799,0.230092,-0.229116,-0.228872,-6.45903,1.41055,10.6128,
0.344653,-0.356397,9.68195,0.13318,-0.011769,-0.099886,0.003662,-0.00435,0.095917,-12.8505,29.8768,10.857,0.228384,-0.228628,-0.229848,-6.16983,1.3149,10.7182,
0.268458,-0.506486,9.71868,0.035555,-0.090359,-0.058513,0.003323,-0.004194,0.097001,-15.9988,30.1962,9.73593,0.225944,-0.230336,-0.228628,-5.8752,1.16294,10.8075,
0.252137,-0.592984,9.67983,0.025257,-0.157788,-0.093658,0.002863,-0.005361,0.096993,-15.4178,30.446,6.99913,0.223992,-0.229848,-0.227408,-5.58251,0.991801,10.8766,
0.236032,-0.547707,9.66746,0.09426,-0.122633,-0.108994,0.002697,-0.005575,0.096737,-14.0992,29.4248,4.1174,0.221064,-0.2318,-0.226676,-5.29877,0.839278,10.9167,
0.133546,-0.538474,9.59713,0.065928,-0.064994,-0.180894,0.002083,-0.005318,0.096325,-11.7838,24.6637,3.66786,0.2196,-0.231068,-0.22692,-5.03769,0.708539,10.941,
0.069771,-0.494159,9.5771,0.083027,-0.000909,-0.203866,0.001214,-0.005067,0.095874,-10.4947,20.9859,5.14584,0.219356,-0.232288,-0.225944,-4.81524,0.603189,10.9723,
-0.032651,-0.597583,9.69412,-0.020622,-0.021843,-0.081071,0.000358,-0.005378,0.09636,-7.43294,18.7068,7.6913,0.218136,-0.233508,-0.226676,-4.61309,0.510073,11.0249,
-0.064886,-0.624232,9.69749,-0.029441,-0.0346,-0.075934,-0.000322,-0.006054,0.096962,-4.44456,19.4241,9.40598,0.215208,-0.233264,-0.225456,-4.41754,0.445611,11.0989,
-0.099729,-0.598783,9.58537,-0.016697,-0.014625,-0.189054,-0.000656,-0.006088,0.096417,-0.973475,18.9438,10.2731,0.215696,-0.232532,-0.226432,-4.21968,0.416635,11.1856,
-0.250916,-0.682025,9.55855,-0.156576,-0.007996,-0.208745,-0.001581,-0.006397,0.095723,-1.11832,21.3222,13.7908,0.21228,-0.233752,-0.225456,-3.99729,0.395125,11.2935,
-0.246715,-0.622606,9.63922,-0.079949,0.014948,-0.131492,-0.002294,-0.00652,0.095994,-0.022524,23.4929,17.47,0.21106,-0.233508,-0.229604,-3.75551,0.387192,11.4358,
-0.25124,-0.534828,9.6616,0.003015,0.05752,-0.114117,-0.002278,-0.0058,0.096508,3.22501,25.0951,20.6038,0.20862,-0.233508,-0.229116,-3.49756,0.412472,11.6113,
-0.187011,-0.534323,9.59819,0.077822,-0.017668,-0.179065,-0.001971,-0.005388,0.096301,7.51729,24.8726,22.0087,0.207156,-0.232776,-0.227652,-3.24415,0.475145,11.8092,
-0.252283,-0.505023,9.51255,0.06275,0.004827,-0.264517,-0.00198,-0.005268,0.095555,9.20918,24.4092,21.4965,0.204472,-0.233508,-0.226188,-2.99113,0.569741,12.0122,
-0.266835,-0.572406,9.5253,0.033847,-0.078414,-0.247769,-0.002381,-0.005474,0.09519,11.3607,24.8132,21.3636,0.202764,-0.232044,-0.228384,-2.74226,0.674263,12.2121,
-0.263704,-0.51185,9.51527,0.090016,-0.07492,-0.261642,-0.002439,-0.005532,0.095202,15.6428,23.86,20.0227,0.199592,-0.232532,-0.22692,-2.50204,0.815945,12.4056,
-0.303498,-0.522999,9.45361,0.060387,-0.103555,-0.321434,-0.00264,-0.00531,0.094842,16.2598,20.0532,16.7231,0.197884,-0.230092,-0.228872,-2.28653,0.977054,12.5776,
-0.491637,-0.535304,9.50327,-0.082433,-0.041129,-0.263023,-0.003807,-0.005429,0.094784,15.4862,18.2623,12.3287,0.19398,-0.229604,-0.229116,-2.08309,1.13203,12.713,
-0.547828,-0.487955,9.57131,-0.085084,-0.008086,-0.1946,-0.005045,-0.00525,0.095374,15.287,16.212,11.5945,0.194712,-0.227896,-0.229116,-1.89776,1.28448,12.8243,
-0.58283,-0.447215,9.45879,-0.089991,0.007503,-0.306762,-0.00552,-0.00481,0.095151,16.1018,14.0988,10.9414,0.191784,-0.229116,-0.231312,-1.73222,1.44122,12.9301,
-0.589932,-0.515031,9.64629,-0.118748,-0.077016,-0.116609,-0.005746,-0.00495,0.095525,15.7958,12.0956,10.4015,0.192516,-0.226676,-0.230824,-1.59102,1.5903,13.0306,
-0.572786,-0.410244,9.76509,-0.035068,-0.037459,-0.003264,-0.00571,-0.004769,0.097056,17.0931,10.8092,9.47486,0.190564,-0.227408,-0.23302,-1.47206,1.75401,13.1254,
-0.553084,-0.397503,9.7424,-0.01623,-0.073618,-0.027709,-0.005534,-0.004193,0.097536,18.7287,10.5967,8.82906,0.189588,-0.223992,-0.233996,-1.36553,1.92999,13.2127,
-0.575915,-0.346844,9.68552,-0.014225,-0.055495,-0.084945,-0.005555,-0.003889,0.097138,20.5166,9.61537,7.96233,0.188124,-0.224724,-0.233752,-1.26439,2.12469,13.2931,
-0.588544,-0.286886,9.6044,-0.002357,-0.036432,-0.166975,-0.005739,-0.003346,0.096448,21.1587,9.48928,7.54045,0.188124,-0.222528,-0.235704,-1.16905,2.33401,13.3678,
-0.745162,-0.218799,9.49221,-0.101534,0.072554,-0.270488,-0.006585,-0.002706,0.095484,20.2032,10.1955,9.03448,0.186904,-0.22204,-0.234728,-1.05363,2.54588,13.4484,
-0.66777,-0.25826,9.52867,-0.062172,-0.040194,-0.238361,-0.006976,-0.002546,0.095106,15.504,10.6387,12.6243,0.185928,-0.220332,-0.236924,-0.943987,2.72315,13.5541,
-0.575042,-0.193584,9.50411,0.048265,-0.070608,-0.270526,-0.006123,-0.002387,0.095166,12.9036,10.6888,11.4214,0.185196,-0.220576,-0.23668,-0.844806,2.86972,13.6724,
-0.551645,-0.150044,9.54903,0.097609,-0.076387,-0.228273,-0.005538,-0.001823,0.095269,10.2733,12.3636,9.62067,0.184952,-0.217404,-0.2379,-0.742735,2.99216,13.7759,
-0.633665,-0.139177,9.69791,0.054645,-0.049921,-0.074293,-0.005817,-0.001532,0.09624,8.44746,13.8662,8.63635,0.181292,-0.21838,-0.238144,-0.619135,3.09112,13.8655,
-0.791961,-0.147609,9.59489,-0.071204,0.01256,-0.165224,-0.007004,-0.001503,0.096472,5.93014,16.0165,7.62444,0.181292,-0.217892,-0.238388,-0.460867,3.16516,13.9448,
-0.835425,-0.239362,9.59638,-0.138993,-0.058547,-0.159129,-0.008,-0.00198,0.095967,2.51578,16.4284,7.17189,0.17934,-0.217892,-0.2379,-0.288267,3.19751,14.016,
-0.725892,-0.185409,9.65993,0.00432,-0.096956,-0.105155,-0.007673,-0.002147,0.096291,2.06178,14.2977,4.41209,0.178608,-0.216916,-0.238144,-0.141167,3.21567,14.0716,
-0.728095,-0.114141,9.7468,0.065039,-0.055667,-0.019348,-0.007154,-0.001516,0.097042,1.71128,12.1538,2.18326,0.177144,-0.217892,-0.238632,-0.018809,3.23619,14.1031,
-0.790935,-0.141906,9.7116,0.008946,-0.051646,-0.048954,-0.0075,-0.001291,0.097299,0.097962,9.18358,1.06872,0.177144,-0.216428,-0.238144,0.083574,3.24205,14.1179,
-0.842578,-0.166777,9.69756,-0.036605,-0.049301,-0.05827,-0.008094,-0.001546,0.097051,0.559239,7.34958,0.084654,0.17568,-0.219112,-0.237168,0.166461,3.23837,14.1222,
-0.839242,-0.132862,9.70876,-0.005386,-0.031073,-0.047784,-0.008351,-0.001505,0.097036,1.5045,5.56231,-0.560179,0.176656,-0.218136,-0.237412,0.229355,3.245,14.1188,
-0.977779,-0.226239,9.62799,-0.170372,-0.029884,-0.114993,-0.009045,-0.001808,0.096687,1.58293,2.90774,0.527823,0.175192,-0.217648,-0.23912,0.286334,3.24557,14.1169,
-0.928624,-0.225047,9.58785,-0.128215,-0.058363,-0.159286,-0.00951,-0.002268,0.096081,0.676595,1.81369,2.21077,0.175924,-0.21716,-0.238144,0.318609,3.24342,14.1291,
-0.914524,-0.114595,9.58419,-0.050732,0.020535,-0.165351,-0.0092,-0.001705,0.095861,0.709194,1.71296,2.14025,0.174948,-0.218136,-0.237168,0.342875,3.25075,14.1506,
-0.865011,-0.066907,9.64379,0.021403,0.023633,-0.110911,-0.008884,-0.000921,0.096141,3.06258,1.32438,2.40491,0.175436,-0.217892,-0.238144,0.357838,3.27544,14.1736,
-0.893851,-0.059712,9.56751,-0.006726,0.042379,-0.184337,-0.008786,-0.000664,0.096057,4.48327,0.0461,2.8444,0.173728,-0.21838,-0.237168,0.368544,3.31925,14.2002,
-0.949641,-0.166536,9.48943,-0.120183,-0.013871,-0.256088,-0.009215,-0.001162,0.095284,1.44358,0.342009,3.32076,0.17568,-0.216672,-0.238144,0.381608,3.34198,14.2302,
-0.961715,-0.159139,9.62275,-0.113166,-0.00758,-0.122275,-0.009554,-0.001636,0.09556,-1.02635,-0.04396,2.83636,0.173728,-0.216672,-0.237656,0.39397,3.33825,14.2603,
-0.865756,-0.085259,9.6853,0.011612,-0.00373,-0.069319,-0.00914,-0.001217,0.096539,-0.164767,-1.30081,2.52795,0.174948,-0.216672,-0.238388,0.386096,3.33517,14.2874,
-0.83954,-0.061479,9.66751,0.040868,0.001948,-0.089601,-0.00854,-0.000739,0.096762,1.6928,-2.46693,2.12427,0.174948,-0.21716,-0.238388,0.363588,3.34794,14.3112,
-0.808172,-0.064462,9.55593,0.049414,-0.013871,-0.203479,-0.008259,-0.000647,0.096115,2.36184,-2.53439,2.42802,0.17446,-0.216916,-0.239608,0.332968,3.37234,14.3344,
-0.832267,-0.10186,9.52489,0.001565,-0.030236,-0.23192,-0.008217,-0.000851,0.095402,1.60392,-0.69658,3.19033,0.174216,-0.217648,-0.237656,0.31481,3.3918,14.3625,
-0.854903,-0.139519,9.66314,-0.028558,-0.055559,-0.091915,-0.008436,-0.001221,0.095939,1.1163,0.921166,3.05817,0.174216,-0.216184,-0.2379,0.315165,3.40073,14.3932,
-0.842272,-0.085258,9.63533,0.008842,-0.022424,-0.121182,-0.008476,-0.001146,0.096492,5.13698,1.35014,3.09813,0.174704,-0.216184,-0.239364,0.324348,3.43314,14.4239,
-0.84027,-0.093166,9.5918,-0.003127,-0.03914,-0.1647,-0.008402,-0.00095,0.096136,9.80612,1.03052,3.76829,0.174216,-0.21594,-0.23912,0.334101,3.50683,14.4579,
-0.833654,-0.083812,9.54649,-0.004399,-0.048385,-0.210539,-0.008359,-0.000973,0.095691,11.3622,1.52835,4.43466,0.172996,-0.214964,-0.239364,0.344217,3.61124,14.4986,
-0.816363,-0.061125,9.6448,0.022139,-0.059858,-0.114333,-0.008234,-0.000817,0.095957,9.44414,2.42335,3.5693,0.173728,-0.21472,-0.239852,0.35782,3.71446,14.5383,
-0.885713,-0.06336,9.65508,-0.040327,-0.036703,-0.09793,-0.008492,-0.000701,0.0965,8.65788,1.58107,0.774906,0.17324,-0.213988,-0.238876,0.379346,3.80049,14.5595,
-0.890481,-0.021656,9.61459,-0.030137,-0.0094,-0.13789,-0.008873,-0.000496,0.096348,8.12111,-0.658309,-2.59537,0.172996,-0.213012,-0.242048,0.386291,3.88054,14.5501,
-0.843711,-0.026055,9.53663,-0.007697,-0.041358,-0.219778,-0.008681,-0.000293,0.095755,4.29934,-2.3321,-4.68586,0.173484,-0.213744,-0.240584,0.369298,3.93472,14.5131,
-0.782206,0.031296,9.5777,0.070966,-0.03097,-0.184271,-0.008152,3e-06,0.095569,0.794226,-3.48239,-6.69269,0.17446,-0.213988,-0.241316,0.331197,3.9569,14.4561,
-0.836767,0.006564,9.7396,0.018777,-0.022024,-0.018167,-0.008129,0.000196,0.096583,-2.26694,-5.24503,-7.47323,0.173484,-0.213988,-0.239364,0.284312,3.94233,14.3849,
-0.937598,-0.192758,9.5052,-0.193347,-0.099504,-0.242801,-0.00892,-0.000889,0.096219,-8.27107,-6.60237,-7.30699,0.174704,-0.21472,-0.239608,0.237295,3.8599,14.3086,
-0.94501,-0.144564,9.61008,-0.160723,-0.040851,-0.137514,-0.009468,-0.001608,0.095572,-9.29889,-6.2863,-7.97837,0.17568,-0.215452,-0.238388,0.185753,3.75017,14.2306,
-1.03285,-0.178526,9.72425,-0.236348,-0.003496,-0.01588,-0.009939,-0.001527,0.096667,-10.0419,-4.77541,-8.10687,0.1769,-0.215208,-0.238876,0.153182,3.62975,14.1486,
-0.983641,-0.200537,9.74377,-0.198489,-0.029031,-0.000308,-0.010123,-0.001797,0.097337,-11.9806,-4.36884,-7.83455,0.176656,-0.216428,-0.238632,0.124514,3.49612,14.0674,
-0.852622,-0.17793,9.70936,-0.07319,-0.059346,-0.045712,-0.009222,-0.001777,0.097264,-14.2436,-5.17714,-9.33044,0.178608,-0.216184,-0.238144,0.079173,3.34676,13.9807,
-0.695819,-0.114061,9.59365,0.088328,-0.06419,-0.174696,-0.007789,-0.001327,0.096513,-16.2375,-6.19778,-12.123,0.178364,-0.217892,-0.236924,0.008065,3.18525,13.8737,
-0.653061,-0.205733,9.57307,0.074669,-0.127739,-0.197219,-0.006803,-0.001447,0.095832,-19.0127,-8.14259,-15.5833,0.18056,-0.219112,-0.237168,-0.081734,2.9903,13.7351,
-0.528328,-0.293978,9.6749,0.137797,-0.230446,-0.103553,-0.005986,-0.002316,0.09624,-23.8431,-10.5085,-20.8527,0.179828,-0.22082,-0.235704,-0.207757,2.74852,13.5529,
-0.648572,-0.255039,9.8172,0.082951,-0.080502,0.047625,-0.005987,-0.002517,0.09746,-28.3053,-13.2691,-26.4754,0.182268,-0.22082,-0.233752,-0.345557,2.46737,13.3181,
-0.708419,-0.390603,9.74468,-0.040906,-0.090822,-0.01591,-0.00692,-0.002962,0.097809,-31.0122,-18.1816,-30.1896,0.183488,-0.223016,-0.233508,-0.512943,2.13776,13.0375,
-0.781366,-0.4904,9.65642,-0.158286,-0.057213,-0.09468,-0.007628,-0.004121,0.097004,-31.4218,-22.9114,-33.5922,0.18788,-0.225212,-0.232044,-0.717678,1.78595,12.7236,
-0.81102,-0.47596,9.77477,-0.160486,0.045621,0.024876,-0.008181,-0.004532,0.097152,-34.5547,-26.7888,-35.4658,0.189344,-0.22814,-0.229848,-0.96081,1.42572,12.3871,
-0.694991,-0.589981,9.80121,-0.133971,-0.030988,0.048948,-0.007786,-0.005005,0.097878,-36.6855,-30.2722,-36.7387,0.193736,-0.229848,-0.229604,-1.25177,1.03441,12.0381,
-0.636722,-0.68955,9.76784,-0.152165,-0.053621,0.017896,-0.006948,-0.006055,0.097848,-39.5019,-33.7471,-38.8946,0.195688,-0.232532,-0.22692,-1.58084,0.615946,11.6758,
-0.562377,-0.73286,9.6957,-0.127278,-0.03519,-0.054888,-0.006311,-0.006743,0.097325,-44.1969,-35.4939,-41.9309,0.201056,-0.23424,-0.22448,-1.94136,0.164508,11.2922,
-0.480567,-0.811001,9.62968,-0.113906,-0.041808,-0.118647,-0.005542,-0.007311,0.096642,-50.0919,-35.2673,-45.6339,0.204716,-0.23668,-0.221064,-2.3168,-0.33846,10.8787,
-0.535712,-0.874271,9.53796,-0.193689,0.052186,-0.202785,-0.005411,-0.007973,0.09586,-54.7937,-35.5189,-49.0244,0.209596,-0.238876,-0.220088,-2.68446,-0.890252,10.4337,
-0.673338,-0.945771,9.48313,-0.332108,0.195154,-0.247446,-0.006376,-0.008612,0.09513,-57.2881,-34.7861,-47.6097,0.213012,-0.243024,-0.215208,-3.03127,-1.47287,9.9828,
